user_id,statuses_count,followers_count,friends_count,listed_count,favourites_count,favorite_count,retweet_count,days,posts_number_all,posts_number,text_length,reply_ratio,time,positive_words_count,negative_words_count,emoji_count,vad,antidepressant_words_count,depression_symptoms_count
1108142688,12764,906,620,3,1831,1,0,1,1,1,12,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,1,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2823963352,4566,194,513,2,8249,0,1071,3,25,8,13,0.04,"[0.0, 0.04, 0.08, 0.28, 0.08, 0.0, 0.0, 0.0, 0.08, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.04, 0.08, 0.04, 0.0, 0.0, 0.0, 0.0]",28,9,0,"[4.19, 3.14, 3.46]",0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
384747831,574,241,230,0,31,0,0,1,1,1,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
23016096,14354,588,136,14,10082,0,0,2,9,4,14,0.56,"[0.111, 0.0, 0.0, 0.333, 0.222, 0.0, 0.0, 0.111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9,11,0,"[2.14, 2.44, 2.02]",0,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 1.5, 1.5, 0.0]"
310835365,239684,1845,1665,86,11907,0,0,2,255,128,14,0.0,"[0.047, 0.051, 0.059, 0.055, 0.059, 0.051, 0.051, 0.047, 0.012, 0.0, 0.0, 0.0, 0.0, 0.004, 0.059, 0.055, 0.051, 0.063, 0.055, 0.067, 0.043, 0.051, 0.059, 0.055]",164,436,0,"[0.02, 0.02, 0.02]",0,"[5.7, 1.0, 2.5, 0.0, 3.5, 4.5, 8.4, 11.5, 0.0]"
1477796624,269,116,470,2,707,2,0,2,5,2,13,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",7,2,0,"[5.7, 3.3, 4.81]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]"
2849325864,3185,488,391,2,5972,0,13,5,176,35,16,0.05,"[0.102, 0.034, 0.011, 0.034, 0.176, 0.034, 0.25, 0.159, 0.006, 0.011, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.006, 0.017, 0.017, 0.017, 0.034, 0.051]",221,165,6,"[2.58, 2.09, 2.25]",0,"[2.8, 7.0, 0.5, 0.0, 6.5, 4.0, 0.8, 6.5, 0.0]"
1905279127,2752,316,271,0,1111,0,318,3,13,4,14,0.0,"[0.0, 0.154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0]",15,10,1,"[4.63, 3.4, 3.87]",0,"[0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.5, 0.0]"
2820846140,49867,58,39,6,197,0,0,2,144,72,8,0.01,"[0.0, 0.0, 0.062, 0.16, 0.347, 0.146, 0.118, 0.062, 0.062, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",102,64,0,"[2.53, 2.2, 2.25]",0,"[8.4, 4.0, 1.0, 0.0, 2.5, 0.0, 1.6, 1.5, 0.0]"
15452795,34577,290,45,41,140,0,0,3,37,12,17,0.46,"[0.081, 0.054, 0.108, 0.027, 0.189, 0.0, 0.108, 0.135, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054, 0.108, 0.0]",50,77,0,"[4.29, 3.51, 3.68]",0,"[0.3, 0.0, 0.0, 0.0, 0.5, 0.0, 3.0, 0.5, 0.0]"
227840433,32004,432,400,1,215,0,0,2,135,68,10,0.01,"[0.0, 0.0, 0.015, 0.007, 0.007, 0.0, 0.0, 0.03, 0.052, 0.0, 0.0, 0.0, 0.007, 0.081, 0.022, 0.081, 0.059, 0.03, 0.111, 0.141, 0.141, 0.081, 0.089, 0.03]",67,71,0,"[3.33, 2.82, 3.02]",0,"[2.4, 1.5, 2.0, 0.0, 6.0, 1.0, 4.6, 5.5, 0.0]"
185513365,33897,11114,10715,122,42,0,0,5,59,12,11,0.0,"[0.017, 0.017, 0.034, 0.034, 0.102, 0.017, 0.017, 0.034, 0.017, 0.017, 0.0, 0.017, 0.068, 0.017, 0.034, 0.085, 0.085, 0.068, 0.068, 0.051, 0.085, 0.034, 0.0, 0.0]",75,124,0,"[0.0, 0.0, 0.0]",0,"[5.5, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
21180919,55176,714,861,35,94301,1,0,7,60,9,11,0.7,"[0.017, 0.217, 0.067, 0.0, 0.017, 0.033, 0.05, 0.1, 0.05, 0.0, 0.117, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",56,30,0,"[3.78, 3.14, 3.24]",0,"[0.3, 1.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0]"
361118382,239723,7115,623,177,2046,0,3,3,302,101,15,0.2,"[0.073, 0.003, 0.0, 0.0, 0.0, 0.0, 0.003, 0.017, 0.046, 0.07, 0.023, 0.056, 0.04, 0.06, 0.03, 0.06, 0.053, 0.116, 0.056, 0.056, 0.033, 0.063, 0.026, 0.106]",295,368,0,"[2.56, 2.21, 2.32]",0,"[10.5, 2.5, 1.5, 0.5, 10.5, 3.5, 19.4, 7.0, 0.0]"
580530323,22544,451,133,31,17655,0,2486,2,263,132,19,0.19,"[0.0, 0.0, 0.042, 0.034, 0.133, 0.0, 0.076, 0.122, 0.034, 0.0, 0.011, 0.027, 0.034, 0.061, 0.068, 0.106, 0.118, 0.0, 0.061, 0.065, 0.0, 0.0, 0.0, 0.0]",381,350,2,"[5.12, 4.34, 4.47]",0,"[15.3, 7.5, 1.5, 1.5, 10.0, 11.5, 11.0, 5.0, 0.0]"
4724470512,283,177,319,0,1865,0,633,4,6,2,10,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333, 0.0]",5,3,0,"[3.52, 2.88, 2.79]",0,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
586836616,31241,708,505,1,249,0,0,3,64,21,12,0.17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.078, 0.016, 0.031, 0.031, 0.062, 0.094, 0.047, 0.0, 0.078, 0.0, 0.0, 0.0, 0.094, 0.109, 0.0, 0.125, 0.109, 0.062, 0.016]",61,60,0,"[3.11, 3.0, 2.93]",0,"[0.1, 1.0, 0.0, 0.0, 1.5, 1.0, 3.5, 1.0, 0.0]"
819430296592519168,1,0,1,0,1,0,0,1,1,1,14,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2,1,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
742357781852893184,3889,85,254,1,1872,0,133,3,52,17,17,0.73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077, 0.019, 0.0, 0.0, 0.0, 0.096, 0.058, 0.077, 0.0, 0.058, 0.115, 0.019, 0.0, 0.0, 0.231, 0.192]",69,86,0,"[3.89, 3.56, 3.58]",0,"[1.3, 1.5, 1.5, 0.0, 2.0, 1.5, 4.7, 2.0, 0.0]"
283957066,2962,167,493,8,544,0,1352,3,7,2,11,0.57,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.143, 0.0, 0.0, 0.143, 0.143, 0.0]",10,11,0,"[2.06, 1.54, 1.86]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
141295725,180331,1256,854,13,2693,0,0,4,38,10,11,0.32,"[0.0, 0.0, 0.0, 0.053, 0.0, 0.053, 0.079, 0.026, 0.053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.132, 0.158, 0.026, 0.211, 0.0, 0.0, 0.0, 0.026, 0.079]",22,27,0,"[3.12, 2.69, 2.75]",0,"[0.3, 1.0, 0.0, 0.0, 0.0, 0.5, 2.0, 0.0, 0.0]"
2778729866,1607,4,54,4,560,0,0,4,23,6,10,0.17,"[0.565, 0.0, 0.087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043, 0.0, 0.043, 0.0, 0.043, 0.0, 0.0, 0.0, 0.0, 0.0]",37,30,3,"[2.64, 1.93, 2.05]",0,"[0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2271436027,45068,529,385,8,27147,0,0,2,59,30,10,0.02,"[0.271, 0.034, 0.237, 0.0, 0.0, 0.017, 0.0, 0.068, 0.0, 0.034, 0.288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017, 0.0, 0.0]",40,45,1,"[2.61, 2.31, 2.4]",0,"[3.7, 0.0, 0.0, 0.0, 0.0, 0.5, 1.6, 2.0, 0.0]"
241947299,82535,1013,500,18,14309,0,6004,3,285,95,15,0.03,"[0.004, 0.0, 0.004, 0.277, 0.074, 0.263, 0.028, 0.109, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.081, 0.053, 0.0, 0.0, 0.004, 0.046, 0.021, 0.004, 0.011]",326,304,2,"[3.47, 3.0, 3.17]",0,"[7.3, 4.5, 1.5, 1.0, 8.5, 4.0, 14.0, 5.0, 0.0]"
428171626,54479,73,127,9,1917,0,139,4,298,74,13,0.06,"[0.0, 0.272, 0.037, 0.064, 0.013, 0.03, 0.027, 0.0, 0.087, 0.067, 0.064, 0.154, 0.034, 0.04, 0.0, 0.03, 0.06, 0.0, 0.0, 0.007, 0.0, 0.0, 0.0, 0.0]",248,197,14,"[2.35, 1.85, 1.97]",0,"[9.1, 5.0, 3.0, 0.0, 5.0, 1.5, 11.1, 8.0, 0.0]"
762339354027196420,6352,294,0,2,0,0,1,4,121,30,11,0.0,"[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.041, 0.033, 0.025, 0.033, 0.033, 0.033, 0.041, 0.041, 0.041, 0.033, 0.05, 0.033, 0.041, 0.05, 0.033, 0.041, 0.05, 0.017]",93,106,0,"[2.93, 2.68, 2.57]",0,"[5.5, 6.0, 0.0, 0.0, 1.5, 0.5, 3.2, 6.0, 0.0]"
134885324,24094,990,1765,7,2459,1,0,2,48,24,12,0.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.438, 0.354, 0.104, 0.0, 0.062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",62,37,0,"[2.01, 1.59, 1.77]",0,"[1.5, 1.0, 0.0, 0.0, 2.5, 2.0, 0.3, 1.5, 0.0]"
2904990961,35931,2214,117,8,9792,0,1,2,62,31,10,0.03,"[0.0, 0.0, 0.0, 0.468, 0.194, 0.032, 0.081, 0.0, 0.145, 0.0, 0.0, 0.0, 0.0, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",57,43,2,"[1.95, 1.6, 1.73]",0,"[4.6, 3.0, 0.0, 0.0, 1.5, 0.5, 4.0, 5.5, 0.0]"
27960082,4447,125,71,2,60,0,7,4,7,2,21,0.0,"[0.0, 0.0, 0.0, 0.286, 0.0, 0.0, 0.0, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",9,8,0,"[4.61, 5.45, 4.99]",0,"[0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0, 1.0]"
815464217855885313,55,54,268,3,44,0,1,2,5,2,11,0.0,"[0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5,6,0,"[1.39, 0.94, 1.15]",0,"[0.1, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]"
101329643,482591,3965,2191,41,5075,0,6,4,312,78,7,0.31,"[0.029, 0.01, 0.083, 0.122, 0.051, 0.077, 0.09, 0.061, 0.045, 0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016, 0.074, 0.135, 0.151, 0.042, 0.0]",150,157,0,"[1.71, 1.55, 1.55]",0,"[3.4, 2.0, 2.0, 3.5, 4.0, 1.0, 6.2, 4.5, 0.0]"
2954773300,9325,244,247,4,2362,0,0,5,27,5,15,0.19,"[0.037, 0.0, 0.0, 0.0, 0.037, 0.0, 0.0, 0.0, 0.037, 0.0, 0.037, 0.148, 0.074, 0.111, 0.037, 0.0, 0.0, 0.0, 0.0, 0.074, 0.037, 0.111, 0.037, 0.037]",28,36,0,"[5.08, 4.34, 4.6]",0,"[1.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.0, 1.0, 0.0]"
766492164,27463,1063,571,0,1659,0,0,2,37,18,10,0.19,"[0.0, 0.0, 0.0, 0.0, 0.027, 0.027, 0.054, 0.459, 0.108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027, 0.027, 0.081, 0.027, 0.108, 0.0]",31,30,7,"[4.43, 3.77, 3.71]",0,"[3.0, 0.0, 0.5, 0.0, 1.5, 0.0, 1.1, 0.5, 0.0]"
2229738793,908,2874,1100,25,972,0,5998,2,3,2,12,0.33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,2,0,"[2.91, 2.15, 2.37]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2229517917,3238,329,614,0,3624,1,1,3,13,4,16,0.08,"[0.308, 0.0, 0.0, 0.0, 0.0, 0.154, 0.231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",17,9,0,"[5.62, 4.11, 4.8]",0,"[0.1, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 1.0, 0.0]"
1865661,7844,1158,1660,75,735,1,0,4,8,2,15,0.5,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",12,6,0,"[6.37, 5.12, 5.33]",0,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
28014929,5040,593,690,31,6227,2,0,4,160,40,15,0.93,"[0.037, 0.081, 0.131, 0.019, 0.1, 0.0, 0.006, 0.013, 0.031, 0.0, 0.0, 0.025, 0.087, 0.044, 0.006, 0.0, 0.013, 0.0, 0.0, 0.062, 0.037, 0.031, 0.156, 0.094]",233,216,0,"[1.73, 1.46, 1.55]",0,"[8.1, 0.5, 2.5, 0.0, 23.0, 2.0, 2.1, 2.5, 0.0]"
320721060,21496,351,677,20,12701,0,0,3,80,27,14,0.91,"[0.013, 0.163, 0.05, 0.075, 0.05, 0.125, 0.05, 0.087, 0.075, 0.013, 0.025, 0.05, 0.0, 0.025, 0.025, 0.062, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025, 0.025]",97,99,0,"[2.83, 2.44, 2.52]",0,"[2.3, 1.0, 2.5, 0.0, 0.5, 1.0, 2.5, 1.0, 0.0]"
4080133834,361003,978,58,1722,0,0,0,3,281,94,19,0.0,"[0.071, 0.103, 0.071, 0.064, 0.1, 0.093, 0.082, 0.082, 0.046, 0.007, 0.007, 0.004, 0.004, 0.004, 0.0, 0.014, 0.025, 0.011, 0.014, 0.036, 0.028, 0.043, 0.05, 0.032]",409,483,5,"[2.06, 1.68, 1.79]",0,"[13.1, 4.0, 1.5, 0.0, 75.5, 2.0, 6.3, 4.5, 0.0]"
3881175317,142,4,1,0,1,0,0,1,1,1,17,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,1,0,"[0.0, 0.0, 0.0]",0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
377140492,111143,1758,676,22,75477,0,0,5,115,23,11,0.26,"[0.13, 0.043, 0.0, 0.043, 0.078, 0.096, 0.061, 0.148, 0.017, 0.0, 0.0, 0.0, 0.0, 0.026, 0.017, 0.017, 0.026, 0.017, 0.026, 0.061, 0.104, 0.035, 0.0, 0.009]",112,99,0,"[1.67, 1.69, 1.61]",0,"[1.8, 4.0, 1.5, 0.0, 3.0, 2.0, 2.5, 1.5, 0.0]"
729052968,74222,1882,1612,76,1585,0,1,3,228,76,14,0.02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.022, 0.14, 0.057, 0.031, 0.018, 0.0, 0.013, 0.0, 0.0, 0.004, 0.079, 0.053, 0.018, 0.0, 0.022, 0.035, 0.118, 0.377, 0.0]",206,247,5,"[2.3, 1.94, 2.1]",0,"[3.4, 3.0, 1.0, 1.0, 3.5, 5.0, 15.4, 7.0, 0.0]"
3314634721,159,5,9,2,61,0,0,1,2,2,18,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",4,1,0,"[10.54, 8.43, 9.15]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3152360551,147,21,85,1,509,0,671,3,4,1,12,0.0,"[0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,1,0,"[6.85, 5.4, 5.65]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
2326131139,773,153,283,3,201,0,0,1,2,2,23,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,4,0,"[2.89, 2.05, 2.69]",0,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0]"
3246676414,716,2139,443,9,2834,0,231,5,60,12,8,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017, 0.05, 0.117, 0.033, 0.0, 0.083, 0.1, 0.067, 0.0, 0.033, 0.167, 0.067, 0.033, 0.067, 0.083, 0.0, 0.0, 0.0]",37,21,3,"[3.37, 2.43, 2.59]",0,"[0.2, 0.0, 0.0, 0.0, 1.5, 3.0, 1.0, 0.0, 0.0]"
1395742416,917,204,381,0,408,0,0,7,38,5,9,0.08,"[0.0, 0.0, 0.053, 0.053, 0.132, 0.0, 0.053, 0.0, 0.184, 0.079, 0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026, 0.026, 0.0, 0.0, 0.0, 0.0, 0.184]",28,16,0,"[1.3, 1.18, 1.28]",0,"[3.0, 1.0, 1.0, 0.0, 1.5, 1.5, 0.0, 0.5, 0.0]"
814109893,23492,159,226,7,15056,0,4346,4,59,15,16,0.0,"[0.034, 0.051, 0.017, 0.153, 0.102, 0.0, 0.186, 0.034, 0.0, 0.051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017, 0.085, 0.068, 0.034, 0.034, 0.068]",89,61,1,"[4.58, 3.8, 3.87]",0,"[5.0, 1.0, 0.5, 0.5, 1.5, 0.0, 5.1, 6.0, 0.0]"
2866056859,30399,721,678,0,15845,0,12,5,47,9,13,0.15,"[0.0, 0.085, 0.064, 0.064, 0.17, 0.0, 0.043, 0.021, 0.021, 0.0, 0.0, 0.0, 0.0, 0.021, 0.021, 0.085, 0.106, 0.043, 0.021, 0.085, 0.021, 0.021, 0.0, 0.0]",50,37,6,"[3.88, 3.68, 3.61]",0,"[2.5, 2.5, 2.5, 0.0, 1.5, 0.5, 0.7, 1.0, 0.0]"
816997029687816197,3237,246,21,1,0,0,0,2,282,141,21,0.0,"[0.071, 0.071, 0.078, 0.078, 0.071, 0.074, 0.06, 0.071, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057, 0.064, 0.071, 0.071, 0.071, 0.071]",593,191,0,"[12.23, 8.15, 9.83]",0,"[5.2, 0.0, 1.5, 0.0, 4.0, 0.0, 5.0, 0.5, 0.0]"
2608206171,7040,155,219,16,4889,0,0,3,277,92,15,0.35,"[0.0, 0.0, 0.036, 0.004, 0.0, 0.0, 0.032, 0.079, 0.014, 0.0, 0.047, 0.231, 0.177, 0.087, 0.0, 0.058, 0.101, 0.108, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0]",321,295,5,"[3.01, 2.53, 2.56]",0,"[9.3, 3.0, 1.0, 0.0, 6.5, 1.5, 22.3, 12.5, 0.0]"
388888812,91,5,86,0,10,0,0,1,1,1,17,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,2,0,"[0.0, 0.0, 0.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
2933742956,2962,136,210,1,2382,0,20729,3,39,13,15,0.03,"[0.026, 0.0, 0.0, 0.077, 0.179, 0.026, 0.0, 0.0, 0.0, 0.077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051, 0.205, 0.205, 0.051, 0.026, 0.0, 0.0, 0.0]",52,46,1,"[2.25, 1.92, 2.0]",0,"[0.6, 1.0, 0.0, 0.0, 1.5, 1.0, 2.5, 1.0, 0.0]"
2347512344,4602,201,183,2,5929,1,1,3,31,10,14,0.1,"[0.032, 0.032, 0.065, 0.065, 0.065, 0.0, 0.065, 0.065, 0.226, 0.065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032, 0.0, 0.065, 0.0, 0.065, 0.0, 0.0, 0.065, 0.0]",34,27,0,"[4.23, 3.75, 3.87]",0,"[0.1, 2.0, 0.5, 1.5, 1.0, 0.5, 1.6, 0.5, 0.0]"
148299156,423,1667,1439,12,118,0,0,1,1,1,16,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,2,0,"[0.0, 0.0, 0.0]",0,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
381134605,10752,137,142,1,4195,0,0,3,6,2,17,0.0,"[0.167, 0.167, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3,7,0,"[7.56, 6.02, 6.91]",0,"[1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]"
1267881114,17971,1173,1762,14,0,0,0,4,59,15,18,0.0,"[0.034, 0.034, 0.051, 0.051, 0.051, 0.051, 0.034, 0.034, 0.017, 0.017, 0.017, 0.051, 0.051, 0.068, 0.051, 0.051, 0.051, 0.051, 0.034, 0.034, 0.034, 0.034, 0.034, 0.0]",71,54,0,"[4.37, 3.73, 3.79]",0,"[3.4, 0.0, 0.0, 0.0, 0.5, 2.0, 4.0, 3.5, 0.0]"
2157494533,366,27,18,0,3,0,0,1,1,1,21,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1,2,0,"[7.65, 4.8, 6.0]",0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
1338323888,639,122,242,4,51,0,0,1,6,6,19,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.667, 0.0, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",14,11,0,"[2.71, 1.97, 2.48]",0,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
64885701,2536,80,70,11,5573,0,1091,5,73,15,18,0.34,"[0.0, 0.0, 0.0, 0.0, 0.014, 0.219, 0.0, 0.068, 0.137, 0.041, 0.0, 0.055, 0.055, 0.027, 0.068, 0.0, 0.055, 0.0, 0.027, 0.055, 0.014, 0.041, 0.041, 0.014]",154,156,0,"[3.65, 3.24, 3.44]",0,"[2.2, 1.0, 0.0, 0.0, 2.0, 2.0, 7.2, 5.0, 0.0]"
52534149,46451,584,402,10,4663,0,2038,3,19,6,17,0.26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158, 0.105, 0.158, 0.0, 0.0, 0.0, 0.105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053, 0.263, 0.0]",41,29,0,"[5.54, 4.07, 4.68]",0,"[0.1, 0.0, 0.0, 0.0, 1.0, 0.5, 2.2, 0.0, 0.0]"
